0,0,0,1,0,0,0,0.439112775,Fail
0,1,0,0,0,0,0,0.411036256,Success
0,0,0,0,1,0,0,0.414258228,Fail
0,1,0,0,0,0,0,0.371467621,Success
0,0,1,0,0,0,0,0.40391552,Success
0,0,1,0,0,0,0,0.413222265,Fail
0,1,0,0,0,0,0,0.411349473,Success
0,0,0,1,0,0,0,0.45630474,Fail
0,0,0,0,1,0,0,0.413068,Success
0,1,0,0,0,0,0,0.412846878,Success
0,1,0,0,0,0,0,0.4240593,Fail
0,1,0,0,0,0,0,0.416200739,Fail
0,0,0,1,0,0,0,0.476709882,Fail
0,1,0,0,0,0,0,0.422337046,Fail
0,0,0,0,1,0,0,0.476182023,Fail
0,0,0,0,1,0,0,0.413072098,Success
0,0,1,0,0,0,0,0.449900377,Fail
0,0,0,1,0,0,0,0.413976471,Fail
0,0,0,0,0,1,0,0.389656254,Success
1,0,0,0,0,0,0,0.572946287,Fail
0,0,0,1,0,0,0,0.339082984,Success
0,0,0,1,0,0,0,0.412757269,Success
0,0,0,0,1,0,0,0.428180201,Fail
1,0,0,0,0,0,0,0.427027465,Fail
0,0,0,0,1,0,0,0.413747976,Fail
0,1,0,0,0,0,0,0.412771813,Success
0,0,0,1,0,0,0,0.405622244,Success
0,1,0,0,0,0,0,0.418839816,Fail
0,0,0,0,0,1,0,0.428796366,Fail
1,0,0,0,0,0,0,0.588652671,Fail
0,0,0,0,1,0,0,0.544321615,Fail
0,0,1,0,0,0,0,0.411383841,Success
0,0,0,0,0,0,1,0.41355394,Fail
0,1,0,0,0,0,0,0.412570158,Success
0,0,0,0,1,0,0,0.56662043,Fail
0,1,0,0,0,0,0,0.419342431,Fail
0,1,0,0,0,0,0,0.416721276,Fail
0,1,0,0,0,0,0,0.424046694,Fail
0,1,0,0,0,0,0,0.413056456,Success
0,1,0,0,0,0,0,0.412834367,Fail
0,1,0,0,0,0,0,0.426238376,Fail
0,0,0,0,1,0,0,0.49853498,Fail
0,0,1,0,0,0,0,0.829797571,Fail
0,1,0,0,0,0,0,0.412415309,Success
0,0,0,1,0,0,0,0.422449747,Fail
0,0,0,1,0,0,0,0.420911031,Fail
0,1,0,0,0,0,0,0.460648743,Fail
0,0,0,0,1,0,0,0.414439835,Fail
0,1,0,0,0,0,0,0.419342431,Fail
0,0,0,0,0,1,0,2.07E-08,Success
0,1,0,0,0,0,0,0.427216902,Fail
1,0,0,0,0,0,0,0.412665477,Success
0,1,0,0,0,0,0,0.428527754,Fail
0,0,0,0,1,0,0,0.556187046,Fail
0,1,0,0,0,0,0,0.409922994,Fail
0,1,0,0,0,0,0,0.519629743,Fail
0,0,0,1,0,0,0,0.512487233,Fail
0,1,0,0,0,0,0,0.413072098,Success
0,0,1,0,0,0,0,0.387615977,Success
0,0,0,0,1,0,0,0.427791657,Fail
0,0,0,0,0,1,0,0.428796366,Fail
0,1,0,0,0,0,0,0.412748356,Success
0,0,0,0,0,1,0,0.00619546,Success
0,0,0,1,0,0,0,0.631328693,Fail
0,0,0,1,0,0,0,0.4348779,Fail
0,0,0,1,0,0,0,0.18418568,Success
0,1,0,0,0,0,0,0.430715784,Fail
0,0,0,0,1,0,0,0.412853134,Success
1,0,0,0,0,0,0,0.412856261,Success
0,1,0,0,0,0,0,0.4145557,Fail
0,0,0,1,0,0,0,0.41185572,Success
0,1,0,0,0,0,0,0.994133331,Fail
0,1,0,0,0,0,0,0.410958978,Success
0,1,0,0,0,0,0,0.412946408,Success
0,0,0,0,1,0,0,0.443977584,Fail
0,1,0,0,0,0,0,0.631346713,Fail
1,0,0,0,0,0,0,0.718867433,Fail
0,0,0,0,1,0,0,0.426948539,Fail
0,1,0,0,0,0,0,0.417016841,Fail
0,0,0,0,1,0,0,0.479514171,Fail
0,0,0,1,0,0,0,0.440686479,Fail
0,0,1,0,0,0,0,0.960723962,Fail
0,1,0,0,0,0,0,0.492822559,Fail
0,0,0,0,1,0,0,0.76074829,Fail
0,1,0,0,0,0,0,0.508940486,Fail
0,0,0,0,0,1,0,0.428353968,Fail
0,0,1,0,0,0,0,0.421902055,Fail
0,0,1,0,0,0,0,0.410290712,Success
0,0,0,0,1,0,0,0.431785494,Fail
0,0,0,0,1,0,0,0.426787542,Fail
0,0,1,0,0,0,0,0.524261099,Fail
0,0,0,0,1,0,0,0.434801795,Fail
0,0,1,0,0,0,0,0.410415596,Success
0,1,0,0,0,0,0,0.421653453,Fail
0,0,1,0,0,0,0,0.419342431,Fail
0,0,1,0,0,0,0,0.5240326,Fail
0,0,0,0,0,1,0,0.505747634,Fail
0,1,0,0,0,0,0,0.440975917,Fail
1,0,0,0,0,0,0,0.420332442,Fail
0,0,0,1,0,0,0,0.415185292,Fail
0,1,0,0,0,0,0,0.40446456,Success
0,0,0,0,1,0,0,0.413341158,Fail
0,1,0,0,0,0,0,0.412240217,Success
1,0,0,0,0,0,0,0.412988418,Success
0,0,0,0,1,0,0,0.412915691,Success
0,1,0,0,0,0,0,0.413072098,Success
0,0,1,0,0,0,0,0.417458497,Fail
0,0,0,0,1,0,0,0.412993892,Success
0,0,0,1,0,0,0,0.413303612,Fail
0,1,0,0,0,0,0,0.411660324,Success
0,1,0,0,0,0,0,0.634557266,Fail
0,1,0,0,0,0,0,0.62705389,Fail
0,0,1,0,0,0,0,0.423918564,Fail
1,0,0,0,0,0,0,0.428271821,Fail
0,0,0,0,1,0,0,0.412875028,Success
0,0,1,0,0,0,0,0.412430943,Success
0,0,0,1,0,0,0,0.119551086,Success
0,0,0,0,0,1,0,0.408033968,Success
0,0,0,0,0,1,0,0.254148139,Success
0,0,0,1,0,0,0,0.522358791,Fail
0,0,0,0,1,0,0,0.447854253,Fail
0,0,0,0,0,0,1,0.414633992,Fail
0,0,0,1,0,0,0,0.414436704,Fail
0,1,0,0,0,0,0,0.441322659,Fail
0,0,0,0,1,0,0,0.572219985,Fail
0,0,1,0,0,0,0,0.428401363,Fail
0,0,0,0,1,0,0,0.412293368,Success
0,0,1,0,0,0,0,0.413065841,Fail
0,0,0,0,1,0,0,0.441354473,Fail
0,0,0,0,1,0,0,0.41777232,Fail
0,1,0,0,0,0,0,0.541103345,Fail
0,1,0,0,0,0,0,0.420205118,Fail
0,0,0,1,0,0,0,0.498144661,Fail
0,0,0,1,0,0,0,0.946523955,Fail
0,0,1,0,0,0,0,0.419160213,Fail
0,1,0,0,0,0,0,0.413065841,Success
1,0,0,0,0,0,0,0.431500597,Fail
0,0,0,0,0,1,0,0.425616839,Fail
0,0,0,1,0,0,0,0.389949355,Success
0,0,1,0,0,0,0,0.409161035,Success
0,0,0,0,0,0,1,0.408334699,Success
0,1,0,0,0,0,0,0.397044258,Success
1,0,0,0,0,0,0,0.422424562,Fail
0,0,1,0,0,0,0,0.416203874,Fail
0,1,0,0,0,0,0,0.416203874,Fail
0,1,0,0,0,0,0,0.437191023,Fail
0,0,0,0,0,1,0,0.348900954,Success
0,0,0,1,0,0,0,0.417941812,Fail
0,0,0,1,0,0,0,0.41261544,Success
0,0,1,0,0,0,0,0.706391327,Fail
0,0,0,0,1,0,0,0.41306897,Success
1,0,0,0,0,0,0,0.419185346,Fail
0,1,0,0,0,0,0,0.411365095,Success
0,0,0,0,0,1,0,0.718483941,Fail
0,1,0,0,0,0,0,0.411886976,Success
0,1,0,0,0,0,0,0.443471177,Fail
0,1,0,0,0,0,0,0.411007768,Fail
0,1,0,0,0,0,0,0.422267162,Fail
0,0,1,0,0,0,0,0.420228696,Fail
0,1,0,0,0,0,0,0.444662532,Fail
0,1,0,0,0,0,0,0.557088236,Fail
0,1,0,0,0,0,0,0.971242549,Fail
0,1,0,0,0,0,0,0.412740537,Success
0,0,0,1,0,0,0,0.289147994,Success
0,0,0,1,0,0,0,0.378571598,Success
0,0,0,0,1,0,0,0.402850382,Success
0,0,0,0,1,0,0,0.410921496,Success
0,0,1,0,0,0,0,0.414668442,Fail
0,1,0,0,0,0,0,0.425008149,Fail
0,1,0,0,0,0,0,0.453604261,Fail
0,0,1,0,0,0,0,0.413134665,Fail
0,1,0,0,0,0,0,0.413053328,Fail
1,0,0,0,0,0,0,0.422440303,Fail
0,1,0,0,0,0,0,0.416558196,Fail
0,0,1,0,0,0,0,0.870483308,Fail
0,0,0,1,0,0,0,0.492825784,Fail
0,0,0,0,1,0,0,0.476359043,Fail
1,0,0,0,0,0,0,0.411921358,Success
0,0,0,1,0,0,0,0.369526706,Success
0,1,0,0,0,0,0,0.408338066,Success
0,1,0,0,0,0,0,0.444608366,Fail
0,1,0,0,0,0,0,0.411586948,Success
0,1,0,0,0,0,0,0.41432398,Fail
0,1,0,0,0,0,0,0.999996461,Fail
0,0,0,1,0,0,0,0.412399674,Success
0,0,0,0,1,0,0,0.411740079,Success
0,0,0,0,1,0,0,0.413065841,Success
0,0,0,0,1,0,0,0.415576969,Fail
0,0,1,0,0,0,0,0.41255915,Success
0,0,0,1,0,0,0,0.412640458,Success
0,0,1,0,0,0,0,0.463544902,Fail
0,1,0,0,0,0,0,0.422487526,Fail
0,0,0,1,0,0,0,0.41258104,Success
0,0,0,0,0,1,0,0.618968589,Fail
0,0,0,0,0,1,0,0.602803399,Fail
0,1,0,0,0,0,0,0.416203874,Fail
0,1,0,0,0,0,0,0.450488037,Fail
0,0,1,0,0,0,0,0.411458081,Success
0,0,0,0,1,0,0,0.419295303,Fail
0,0,0,0,1,0,0,0.412224585,Success
0,1,0,0,0,0,0,0.414950337,Fail
0,0,0,1,0,0,0,0.418032844,Fail
0,0,1,0,0,0,0,0.409454285,Success
0,0,0,1,0,0,0,0.428571993,Fail
1,0,0,0,0,0,0,0.414950337,Fail
0,1,0,0,0,0,0,0.783497734,Fail
0,1,0,0,0,0,0,0.412946971,Success
0,0,0,0,1,0,0,0.445156463,Fail
1,0,0,0,0,0,0,0.487582678,Fail
0,1,0,0,0,0,0,0.436048392,Fail
0,1,0,0,0,0,0,0.414308324,Fail
0,1,0,0,0,0,0,0.988993584,Fail
0,0,0,0,1,0,0,0.409822498,Success
0,1,0,0,0,0,0,0.405128674,Success
0,1,0,0,0,0,0,0.416592692,Fail
0,0,0,0,0,1,0,0.305434427,Success
0,0,0,0,0,1,0,0.66395725,Fail
0,0,0,0,1,0,0,0.420407898,Fail
0,0,0,0,1,0,0,0.444665718,Fail
0,1,0,0,0,0,0,0.413009533,Success
0,1,0,0,0,0,0,0.475988917,Fail
0,0,0,1,0,0,0,0.405718685,Success
0,0,0,0,1,0,0,0.419091102,Fail
0,0,0,0,0,1,0,0.463169509,Fail
0,0,0,0,1,0,0,0.415871581,Fail
0,0,0,0,1,0,0,0.413025174,Success
0,1,0,0,0,0,0,0.415357617,Fail
0,1,0,0,0,0,0,0.569760902,Fail
0,1,0,0,0,0,0,0.77868152,Fail
0,0,1,0,0,0,0,0.413697899,Fail
0,0,0,0,1,0,0,0.413375577,Fail
0,1,0,0,0,0,0,0.410696628,Fail
0,0,0,1,0,0,0,0.215812914,Success
1,0,0,0,0,0,0,0.438636135,Fail
0,0,0,0,1,0,0,0.414010905,Fail
0,0,0,0,1,0,0,0.418927761,Fail
1,0,0,0,0,0,0,0.414621465,Fail
0,1,0,0,0,0,0,0.423652821,Fail
0,0,0,0,1,0,0,0.444347111,Fail
0,0,0,1,0,0,0,0.419342431,Fail
0,0,1,0,0,0,0,0.406204111,Success
0,1,0,0,0,0,0,0.571695592,Fail
1,0,0,0,0,0,0,0.443009463,Fail
0,1,0,0,0,0,0,0.460648743,Fail
0,0,1,0,0,0,0,0.508953385,Fail
0,1,0,0,0,0,0,0.416075337,Fail
0,0,0,0,1,0,0,0.405858693,Success
0,1,0,0,0,0,0,0.43195962,Fail
0,0,0,0,0,0,1,0.341753247,Success
0,0,0,0,0,1,0,0.42209404,Fail
0,1,0,0,0,0,0,0.398682595,Success
0,1,0,0,0,0,0,0.408793004,Fail
0,0,0,0,1,0,0,0.428796366,Fail
0,0,1,0,0,0,0,0.431927959,Fail
0,0,0,0,0,1,0,0.946572917,Fail
0,0,0,1,0,0,0,0.417624815,Fail
0,0,0,1,0,0,0,0.412946971,Success
1,0,0,0,0,0,0,0.438302554,Fail
0,0,0,1,0,0,0,0.473730546,Fail
0,0,1,0,0,0,0,0.382673575,Success
0,0,0,0,1,0,0,0.403132881,Success
0,1,0,0,0,0,0,0.428796366,Fail
0,0,0,1,0,0,0,0.136392285,Success
0,1,0,0,0,0,0,0.413072098,Success
0,1,0,0,0,0,0,0.444665718,Fail
0,0,0,0,1,0,0,0.412900052,Success
1,0,0,0,0,0,0,0.428793206,Fail
0,0,0,0,1,0,0,0.412274608,Success
0,0,1,0,0,0,0,0.425276197,Fail
1,0,0,0,0,0,0,0.448404716,Fail
0,0,1,0,0,0,0,0.419342431,Fail
0,1,0,0,0,0,0,0.410899632,Fail
0,1,0,0,0,0,0,0.436714845,Fail
0,0,1,0,0,0,0,0.420489646,Fail
0,0,0,0,0,0,1,0.744230964,Fail
0,1,0,0,0,0,0,0.41221208,Success
0,0,0,0,1,0,0,0.414887689,Fail
0,1,0,0,0,0,0,0.412521625,Fail
0,0,0,0,1,0,0,0.416611508,Fail
0,0,0,1,0,0,0,0.495489933,Fail
0,0,0,1,0,0,0,0.516985039,Fail
0,0,1,0,0,0,0,0.412978252,Success
1,0,0,0,0,0,0,0.416172523,Fail
1,0,0,0,0,0,0,0.412593549,Success
0,1,0,0,0,0,0,0.413007969,Success
0,0,1,0,0,0,0,0.003077713,Success
0,0,0,0,0,1,0,0.634587187,Fail
0,0,1,0,0,0,0,0.444665718,Fail
0,1,0,0,0,0,0,0.388290017,Success
0,0,1,0,0,0,0,0.414637124,Fail
0,1,0,0,0,0,0,0.412696752,Success
0,0,0,1,0,0,0,0.419398985,Fail
0,0,0,0,1,0,0,0.412853134,Success
0,0,0,0,1,0,0,0.412180816,Success
0,0,0,0,1,0,0,0.412549769,Success
0,1,0,0,0,0,0,0.456740133,Fail
0,1,0,0,0,0,0,0.409058101,Success
0,1,0,0,0,0,0,0.411868222,Fail
0,1,0,0,0,0,0,0.375920273,Success
0,0,0,0,1,0,0,0.489144736,Fail
0,1,0,0,0,0,0,0.415100704,Fail
0,0,1,0,0,0,0,0.409619656,Fail
0,0,0,0,1,0,0,0.418020288,Fail
1,0,0,0,0,0,0,0.435248954,Fail
0,0,0,0,1,0,0,0.443073142,Fail
0,0,1,0,0,0,0,0.513844356,Fail
0,0,0,1,0,0,0,0.428733159,Fail
0,0,1,0,0,0,0,0.425449663,Fail
0,0,0,1,0,0,0,0.416109821,Fail
0,1,0,0,0,0,0,0.401793913,Success
0,1,0,0,0,0,0,0.411571323,Success
1,0,0,0,0,0,0,0.416047123,Fail
0,0,0,0,1,0,0,0.408698424,Success
0,0,0,0,0,1,0,0.412884412,Success
0,0,0,0,1,0,0,0.404994001,Success
0,1,0,0,0,0,0,0.700450514,Fail
0,0,1,0,0,0,0,0.428480356,Fail
0,1,0,0,0,0,0,0.444662532,Fail
0,0,0,0,1,0,0,0.421543325,Fail
0,1,0,0,0,0,0,0.442904396,Fail
0,0,0,0,1,0,0,0.411852594,Success
0,0,0,0,1,0,0,0.412490354,Success
0,0,0,1,0,0,0,0.405289423,Success
0,0,0,1,0,0,0,0.633401509,Fail
0,0,0,0,1,0,0,0.388271628,Success
0,0,0,1,0,0,0,0.540071479,Fail
1,0,0,0,0,0,0,0.481053774,Fail
1,0,0,0,0,0,0,0.412471593,Success
0,1,0,0,0,0,0,0.444665718,Fail
0,1,0,0,0,0,0,0.408044783,Success
0,0,0,1,0,0,0,0.112916084,Success
0,1,0,0,0,0,0,0.465926542,Fail
0,0,0,1,0,0,0,0.413072098,Success
0,0,0,0,1,0,0,0.419336147,Fail
0,0,1,0,0,0,0,0.335423443,Success
0,0,0,0,0,1,0,0.408481194,Success
0,1,0,0,0,0,0,0.433733486,Fail
0,0,0,1,0,0,0,0.385379857,Success
0,1,0,0,0,0,0,0.412893796,Success
0,0,1,0,0,0,0,0.021710272,Success
1,0,0,0,0,0,0,0.419383275,Fail
0,0,0,0,1,0,0,0.407396669,Success
0,0,0,0,0,1,0,0.259534328,Success
0,0,1,0,0,0,0,0.38198952,Success
0,1,0,0,0,0,0,0.414637124,Fail
0,1,0,0,0,0,0,0.412556023,Success
0,1,0,0,0,0,0,0.847239175,Fail
0,0,1,0,0,0,0,0.487318329,Fail
0,1,0,0,0,0,0,0.413070534,Success
1,0,0,0,0,0,0,0.418098767,Fail
0,1,0,0,0,0,0,0.426648656,Fail
0,0,0,0,1,0,0,0.604177386,Fail
0,1,0,0,0,0,0,0.403517927,Success
0,0,0,1,0,0,0,0.421955556,Fail
0,1,0,0,0,0,0,0.42231438,Fail
0,0,0,0,1,0,0,0.407901422,Success
0,0,0,0,1,0,0,0.409781927,Success
0,1,0,0,0,0,0,0.412931331,Success
0,1,0,0,0,0,0,0.414633992,Fail
1,0,0,0,0,0,0,0.420725481,Fail
1,0,0,0,0,0,0,0.422446599,Fail
0,0,1,0,0,0,0,0.411411962,Success
0,0,0,1,0,0,0,0.420521088,Fail
0,0,0,0,1,0,0,0.411027697,Success
1,0,0,0,0,0,0,0.413400609,Fail
0,0,1,0,0,0,0,4.77E-05,Success
1,0,0,0,0,0,0,0.396976301,Success
0,1,0,0,0,0,0,0.411374999,Success
0,0,0,1,0,0,0,0.444665718,Fail
1,0,0,0,0,0,0,0.416203874,Fail
0,0,0,0,1,0,0,0.41648607,Fail
0,0,0,0,1,0,0,0.414349029,Fail
0,1,0,0,0,0,0,0.403927947,Success
0,1,0,0,0,0,0,0.413713548,Fail
0,0,0,1,0,0,0,0.398354745,Success
0,0,0,0,1,0,0,0.404760822,Success
0,1,0,0,0,0,0,0.427216902,Fail
0,1,0,0,0,0,0,0.414399128,Fail
0,0,0,0,0,0,1,1,Fail
0,1,0,0,0,0,0,0.41463086,Fail
0,0,1,0,0,0,0,0.510230335,Fail
0,0,0,0,1,0,0,0.419106809,Fail
0,0,0,0,1,0,0,0.422487526,Fail
0,0,0,0,0,1,0,0.718906547,Fail
0,0,0,0,1,0,0,0.411002708,Success
0,1,0,0,0,0,0,0.415263619,Fail
1,0,0,0,0,0,0,0.488462819,Fail
0,0,0,1,0,0,0,0.412915691,Success
0,0,1,0,0,0,0,0.533651453,Fail
1,0,0,0,0,0,0,0.412080778,Success
0,0,0,0,1,0,0,0.392297009,Success
0,1,0,0,0,0,0,0.416918877,Fail
0,1,0,0,0,0,0,0.424062451,Fail
0,0,1,0,0,0,0,0.380130084,Success
0,1,0,0,0,0,0,0.413072098,Success
0,0,0,1,0,0,0,0.443729143,Fail
0,0,0,0,1,0,0,0.368832554,Success
0,0,1,0,0,0,0,0.413072098,Fail
0,1,0,0,0,0,0,0.439319322,Fail
0,0,1,0,0,0,0,0.408640208,Success
0,1,0,0,0,0,0,0.412721772,Success
0,1,0,0,0,0,0,0.457941006,Fail
1,0,0,0,0,0,0,0.426759133,Fail
0,0,0,0,1,0,0,0.474975231,Fail
0,0,0,1,0,0,0,0.426254154,Fail
0,0,0,1,0,0,0,0.414120473,Fail
0,0,0,0,1,0,0,0.444665718,Fail
0,0,0,0,0,1,0,0.17318833,Success
0,1,0,0,0,0,0,0.414107951,Fail
0,0,1,0,0,0,0,0.408755583,Success
0,1,0,0,0,0,0,0.412571659,Success
1,0,0,0,0,0,0,0.418940325,Fail
0,0,1,0,0,0,0,0.474299554,Fail
0,1,0,0,0,0,0,0.506770055,Fail
0,1,0,0,0,0,0,0.419295303,Fail
0,0,1,0,0,0,0,0.383059276,Success
0,0,0,0,1,0,0,0.718864825,Fail
0,0,0,0,0,1,0,0.578767147,Fail
1,0,0,0,0,0,0,0.427216902,Fail
0,0,0,1,0,0,0,0.393475793,Success
1,0,0,0,0,0,0,0.428635194,Fail
0,0,1,0,0,0,0,0.470061124,Fail
0,1,0,0,0,0,0,0.408104001,Success
0,0,0,1,0,0,0,0.339500091,Success
1,0,0,0,0,0,0,0.415451621,Fail
0,1,0,0,0,0,0,0.423287393,Fail
0,0,0,0,0,1,0,0.41777232,Fail
0,1,0,0,0,0,0,0.419342431,Fail
0,0,1,0,0,0,0,0.402764558,Success
0,0,0,0,0,1,0,0.416094146,Fail
0,0,0,0,1,0,0,0.411818213,Success
0,1,0,0,0,0,0,0.646832983,Fail
0,1,0,0,0,0,0,0.413009533,Success
0,1,0,0,0,0,0,0.417555775,Fail
0,0,1,0,0,0,0,0.50795367,Fail
0,0,0,0,1,0,0,0.427216902,Fail
0,0,0,0,1,0,0,0.411127658,Success
0,0,1,0,0,0,0,0.412959483,Success
0,0,1,0,0,0,0,0.40838143,Success
0,1,0,0,0,0,0,0.435128432,Fail
0,1,0,0,0,0,0,0.412915691,Success
0,0,0,0,1,0,0,0.412881284,Success
0,0,0,0,1,0,0,0.432592945,Fail
0,1,0,0,0,0,0,0.416903194,Fail
0,0,0,0,1,0,0,0.523804092,Fail
0,0,0,0,1,0,0,0.458668172,Fail
0,0,0,0,0,0,1,0.41277494,Success
1,0,0,0,0,0,0,0.408568493,Success
0,1,0,0,0,0,0,0.604464327,Fail
0,1,0,0,0,0,0,1,Fail
0,0,0,1,0,0,0,0.476713101,Fail
0,0,1,0,0,0,0,0.443646336,Fail
0,1,0,0,0,0,0,0.412446577,Success
1,0,0,0,0,0,0,0.411004832,Success
1,0,0,0,0,0,0,0.430377282,Fail
0,1,0,0,0,0,0,0.428796366,Fail
0,0,0,0,1,0,0,0.412137049,Success
0,0,0,1,0,0,0,0.414590148,Fail
0,0,1,0,0,0,0,0.474556944,Fail
0,1,0,0,0,0,0,0.411976028,Success
0,1,0,0,0,0,0,0.412993892,Success
0,0,0,0,1,0,0,0.413056456,Success
0,0,0,0,1,0,0,0.414129865,Fail
0,0,1,0,0,0,0,0.415576969,Fail
0,0,1,0,0,0,0,0.422018502,Fail
0,0,0,1,0,0,0,0.405466305,Success
0,1,0,0,0,0,0,0.409719513,Success
0,0,0,0,0,1,0,0.458447089,Fail
0,1,0,0,0,0,0,0.411196385,Success
0,1,0,0,0,0,0,0.470279698,Fail
1,0,0,0,0,0,0,0.411455706,Success
0,0,1,0,0,0,0,0.412277735,Success
0,1,0,0,0,0,0,0.430219126,Fail
0,1,0,0,0,0,0,0.412946971,Success
0,1,0,0,0,0,0,0.412540387,Success
0,0,0,0,0,1,0,0.435128432,Fail
0,0,0,0,1,0,0,1,Fail
0,1,0,0,0,0,0,0.421307365,Fail
0,0,0,0,1,0,0,0.405488483,Success
1,0,0,0,0,0,0,0.416047123,Fail
0,1,0,0,0,0,0,0.424046694,Fail
0,0,0,0,1,0,0,0.431222076,Fail
0,0,0,0,0,1,0,0.575933408,Fail
0,1,0,0,0,0,0,0.412158932,Success
0,0,0,0,0,1,0,0.464125719,Fail
0,0,0,0,1,0,0,0.412909435,Success
0,0,0,0,0,1,0,0.420143819,Fail
0,1,0,0,0,0,0,0.429962944,Fail
1,0,0,0,0,0,0,0.460440371,Fail
0,0,0,0,0,1,0,0.414637124,Fail
0,0,1,0,0,0,0,0.413312998,Fail
0,0,0,0,0,1,0,0.380409841,Success
0,0,0,0,1,0,0,0.416796549,Fail
0,0,1,0,0,0,0,0.435128432,Fail
0,1,0,0,0,0,0,0.448731863,Fail
0,0,0,0,1,0,0,0.472128385,Fail
0,0,0,0,0,1,0,0.640202643,Fail
0,1,0,0,0,0,0,0.463856156,Fail
0,0,0,1,0,0,0,0.444598807,Fail
1,0,0,0,0,0,0,0.412087031,Success
0,1,0,0,0,0,0,0.43814055,Fail
0,0,0,0,1,0,0,0.412457521,Success
0,0,0,0,1,0,0,0.416769544,Fail
0,0,0,0,1,0,0,0.434494237,Fail
0,0,0,0,1,0,0,0.412759302,Success
0,0,0,0,1,0,0,0.411696325,Success
0,0,0,0,1,0,0,0.414637124,Fail
0,0,0,0,1,0,0,0.414402259,Fail
0,1,0,0,0,0,0,0.471488489,Fail
1,0,0,0,0,0,0,0.45104708,Fail
0,0,0,1,0,0,0,0.999830246,Fail
0,1,0,0,0,0,0,0.428796366,Fail
0,0,0,1,0,0,0,0.321056892,Success
1,0,0,0,0,0,0,0.406829833,Success
0,0,0,0,1,0,0,0.570813869,Fail
0,1,0,0,0,0,0,0.413043943,Success
0,1,0,0,0,0,0,0.601786531,Fail
0,0,0,0,1,0,0,0.441854017,Fail
0,1,0,0,0,0,0,0.427845353,Fail
0,0,1,0,0,0,0,0.492503273,Fail
0,0,0,1,0,0,0,0.235254844,Success
0,1,0,0,0,0,0,0.412990764,Fail
0,0,0,0,1,0,0,0.444665718,Fail
0,1,0,0,0,0,0,0.428796366,Fail
1,0,0,0,0,0,0,0.412796834,Success
0,0,1,0,0,0,0,0.76801009,Fail
0,0,1,0,0,0,0,0.491290687,Fail
1,0,0,0,0,0,0,0.412205827,Success
0,1,0,0,0,0,0,0.412587295,Success
0,1,0,0,0,0,0,0.41205577,Success
0,0,1,0,0,0,0,0.41306897,Success
0,0,1,0,0,0,0,0.519489635,Fail
0,0,1,0,0,0,0,0.518455964,Fail
0,0,1,0,0,0,0,0.41369477,Fail
0,0,1,0,0,0,0,0.445459248,Fail
0,1,0,0,0,0,0,0.475741109,Fail
0,0,0,0,1,0,0,0.442134068,Fail
0,1,0,0,0,0,0,0.413025174,Success
0,0,0,0,1,0,0,0.419185346,Fail
0,0,1,0,0,0,0,0.417612262,Fail
0,0,0,0,0,0,1,0.460648743,Fail
0,1,0,0,0,0,0,0.412515371,Success
0,1,0,0,0,0,0,0.829790282,Fail
0,1,0,0,0,0,0,0.413072098,Success
0,0,1,0,0,0,0,0.456836185,Fail
0,0,1,0,0,0,0,0.458056316,Fail
1,0,0,0,0,0,0,0.42492932,Fail
0,0,0,0,1,0,0,0.412759302,Success
1,0,0,0,0,0,0,0.430266572,Fail
1,0,0,0,0,0,0,0.534788394,Fail
0,1,0,0,0,0,0,0.416956519,Fail
0,0,0,0,1,0,0,0.999996462,Fail
0,0,1,0,0,0,0,0.416203874,Fail
0,0,0,0,0,0,1,0.438302554,Fail
0,1,0,0,0,0,0,0.425544289,Fail
0,1,0,0,0,0,0,0.412931331,Success
0,0,0,1,0,0,0,0.416203874,Fail
0,1,0,0,0,0,0,0.418949749,Fail
0,1,0,0,0,0,0,0.999830202,Fail
0,1,0,0,0,0,0,0.424481642,Fail
0,0,0,0,1,0,0,0.425575832,Fail
0,0,0,0,0,1,0,0.253422392,Success
0,0,0,0,1,0,0,0.4110808,Success
0,1,0,0,0,0,0,0.43345779,Fail
0,1,0,0,0,0,0,0.541119365,Fail
0,0,0,0,0,1,0,0.572122069,Fail
0,0,1,0,0,0,0,0.415812027,Fail
0,0,1,0,0,0,0,0.393651332,Success
0,0,1,0,0,0,0,0.678880343,Fail
0,0,0,0,0,0,1,0.441228428,Fail
0,1,0,0,0,0,0,0.416439034,Fail
1,0,0,0,0,0,0,0.420914176,Fail
0,0,1,0,0,0,0,0.572946287,Fail
0,0,0,1,0,0,0,0.438232668,Fail
0,0,0,0,1,0,0,0.431582896,Fail
0,1,0,0,0,0,0,0.403300548,Success
0,0,0,1,0,0,0,0.66395725,Fail
0,0,0,0,1,0,0,0.407406014,Success
0,1,0,0,0,0,0,0.42942856,Fail
0,0,0,0,1,0,0,0.412287083,Success
0,0,1,0,0,0,0,0.427343205,Fail
0,0,1,0,0,0,0,0.412997021,Success
1,0,0,0,0,0,0,0.433102933,Fail
0,0,1,0,0,0,0,0.415260486,Fail
0,0,0,0,0,1,0,0.779270239,Fail
0,0,0,1,0,0,0,0.505305752,Fail
0,0,0,1,0,0,0,0.240283494,Success
0,0,0,0,1,0,0,0.488437026,Fail
0,0,0,0,1,0,0,0.412465339,Success
0,0,1,0,0,0,0,0.418651379,Fail
0,1,0,0,0,0,0,0.422487526,Fail
0,0,0,0,0,1,0,0.516206735,Fail
